1.0 1.07092e-17 -4.92898e-16 -0.00708166 -1.07092e-17 1.0 -2.36758e-16 -0.100981 4.92898e-16 2.36758e-16 1.0 0.64184 0.0 0.0 0.0 1.0 
1.0 1.22856e-17 -4.26415e-16 -0.00708504 -1.22856e-17 1.0 -2.12017e-16 -0.101008 4.26415e-16 2.12017e-16 1.0 0.641829 0.0 0.0 0.0 1.0 
1.0 1.37731e-17 -3.59949e-16 -0.00708791 -1.37731e-17 1.0 -1.87592e-16 -0.101032 3.59949e-16 1.87592e-16 1.0 0.641821 0.0 0.0 0.0 1.0 
1.0 1.5227e-17 -2.93089e-16 -0.00709028 -1.5227e-17 1.0 -1.62989e-16 -0.101053 2.93089e-16 1.62989e-16 1.0 0.641813 0.0 0.0 0.0 1.0 
1.0 1.66788e-17 -2.26358e-16 -0.00709215 -1.66788e-17 1.0 -1.38354e-16 -0.101069 2.26358e-16 1.38354e-16 1.0 0.641808 0.0 0.0 0.0 1.0 
1.0 1.81771e-17 -1.59879e-16 -0.00709352 -1.81771e-17 1.0 -1.13992e-16 -0.101083 1.59879e-16 1.13992e-16 1.0 0.641803 0.0 0.0 0.0 1.0 
1.0 1.95985e-17 -9.3216e-17 -0.00709438 -1.95985e-17 1.0 -8.94239e-17 -0.101092 9.3216e-17 8.94239e-17 1.0 0.641801 0.0 0.0 0.0 1.0 
1.0 2.10665e-17 -2.67187e-17 -0.00709475 -2.10665e-17 1.0 -6.50153e-17 -0.101099 2.67187e-17 6.50153e-17 1.0 0.6418 0.0 0.0 0.0 1.0 
1.0 2.2527e-17 3.97928e-17 -0.00709461 -2.2527e-17 1.0 -4.06104e-17 -0.101101 -3.97928e-17 4.06104e-17 1.0 0.6418 0.0 0.0 0.0 1.0 
1.0 2.39939e-17 1.06283e-16 -0.00709397 -2.39939e-17 1.0 -1.62066e-17 -0.1011 -1.06283e-16 1.62066e-17 1.0 0.641803 0.0 0.0 0.0 1.0 
1.0 2.54342e-17 1.73035e-16 -0.00709283 -2.54342e-17 1.0 8.10172e-18 -0.101096 -1.73035e-16 -8.10172e-18 1.0 0.641806 0.0 0.0 0.0 1.0 
1.0 2.69088e-17 2.39366e-16 -0.00709119 -2.69088e-17 1.0 3.24063e-17 -0.101088 -2.39366e-16 -3.24063e-17 1.0 0.641812 0.0 0.0 0.0 1.0 
1.0 2.83719e-17 3.05858e-16 -0.00708905 -2.83719e-17 1.0 5.68572e-17 -0.101076 -3.05858e-16 -5.68572e-17 1.0 0.641819 0.0 0.0 0.0 1.0 
1.0 2.98372e-17 3.72576e-16 -0.0070864 -2.98372e-17 1.0 8.1126e-17 -0.101061 -3.72576e-16 -8.1126e-17 1.0 0.641827 0.0 0.0 0.0 1.0 
1.0 3.13041e-17 4.39276e-16 -0.00708326 -3.13041e-17 1.0 1.05367e-16 -0.101043 -4.39276e-16 -1.05367e-16 1.0 0.641837 0.0 0.0 0.0 1.0 
1.0 3.28303e-17 5.05724e-16 -0.0070796 -3.28303e-17 1.0 1.29943e-16 -0.101021 -5.05724e-16 -1.29943e-16 1.0 0.641849 0.0 0.0 0.0 1.0 
1.0 3.42793e-17 5.7291e-16 -0.00707544 -3.42793e-17 1.0 1.5426e-16 -0.100995 -5.7291e-16 -1.5426e-16 1.0 0.641862 0.0 0.0 0.0 1.0 
1.0 3.56994e-17 6.40304e-16 -0.00707078 -3.56994e-17 1.0 1.78793e-16 -0.100966 -6.40304e-16 -1.78793e-16 1.0 0.641877 0.0 0.0 0.0 1.0 
1.0 3.72219e-17 7.07438e-16 -0.0070656 -3.72219e-17 1.0 2.0311e-16 -0.100933 -7.07438e-16 -2.0311e-16 1.0 0.641893 0.0 0.0 0.0 1.0 
1.0 3.88577e-17 7.73323e-16 -0.00705992 -3.88577e-17 1.0 2.27426e-16 -0.100896 -7.73323e-16 -2.27426e-16 1.0 0.641911 0.0 0.0 0.0 1.0 
1.0 4.02081e-17 8.41272e-16 -0.00705372 -4.02081e-17 1.0 2.51985e-16 -0.100856 -8.41272e-16 -2.51985e-16 1.0 0.641931 0.0 0.0 0.0 1.0 
1.0 4.18983e-17 9.08579e-16 -0.00704701 -4.18983e-17 1.0 2.76193e-16 -0.100812 -9.08579e-16 -2.76193e-16 1.0 0.641952 0.0 0.0 0.0 1.0 
1.0 4.34851e-17 9.75418e-16 -0.00703979 -4.34851e-17 1.0 3.01052e-16 -0.100765 -9.75418e-16 -3.01052e-16 1.0 0.641975 0.0 0.0 0.0 1.0 
1.0 4.49856e-17 1.04358e-15 -0.00703204 -4.49856e-17 1.0 3.25711e-16 -0.100714 -1.04358e-15 -3.25711e-16 1.0 0.641999 0.0 0.0 0.0 1.0 
1.0 4.65056e-17 1.11071e-15 -0.00702378 -4.65056e-17 1.0 3.50578e-16 -0.10066 -1.11071e-15 -3.50578e-16 1.0 0.642025 0.0 0.0 0.0 1.0 
1.0 4.81699e-17 1.17864e-15 -0.00701499 -4.81699e-17 1.0 3.75715e-16 -0.100601 -1.17864e-15 -3.75715e-16 1.0 0.642052 0.0 0.0 0.0 1.0 
1.0 4.97886e-17 1.2473e-15 -0.00700568 -4.97886e-17 1.0 4.00113e-16 -0.100539 -1.2473e-15 -4.00113e-16 1.0 0.642081 0.0 0.0 0.0 1.0 
1.0 5.13336e-17 1.31527e-15 -0.00699584 -5.13336e-17 1.0 4.25033e-16 -0.100474 -1.31527e-15 -4.25033e-16 1.0 0.642112 0.0 0.0 0.0 1.0 
1.0 5.29577e-17 1.38417e-15 -0.00698547 -5.29577e-17 1.0 4.50481e-16 -0.100404 -1.38417e-15 -4.50481e-16 1.0 0.642144 0.0 0.0 0.0 1.0 
1.0 5.44604e-17 1.45356e-15 -0.00697456 -5.44604e-17 1.0 4.76112e-16 -0.100331 -1.45356e-15 -4.76112e-16 1.0 0.642178 0.0 0.0 0.0 1.0 
1.0 5.63892e-17 1.52007e-15 -0.00696311 -5.63892e-17 1.0 5.00693e-16 -0.100254 -1.52007e-15 -5.00693e-16 1.0 0.642213 0.0 0.0 0.0 1.0 
1.0 5.80524e-17 1.5906e-15 -0.00695113 -5.80524e-17 1.0 5.25855e-16 -0.100173 -1.5906e-15 -5.25855e-16 1.0 0.64225 0.0 0.0 0.0 1.0 
1.0 6.01926e-17 1.6576e-15 -0.00693859 -6.01926e-17 1.0 5.51338e-16 -0.100089 -1.6576e-15 -5.51338e-16 1.0 0.642289 0.0 0.0 0.0 1.0 
1.0 6.16216e-17 1.72896e-15 -0.00692551 -6.16216e-17 1.0 5.77151e-16 -0.1 -1.72896e-15 -5.77151e-16 1.0 0.642329 0.0 0.0 0.0 1.0 
1.0 6.32371e-17 1.80002e-15 -0.00691187 -6.32371e-17 1.0 6.03553e-16 -0.0999082 -1.80002e-15 -6.03553e-16 1.0 0.64237 0.0 0.0 0.0 1.0 
1.0 6.52472e-17 1.86875e-15 -0.00689768 -6.52472e-17 1.0 6.29123e-16 -0.099812 -1.86875e-15 -6.29123e-16 1.0 0.642413 0.0 0.0 0.0 1.0 
1.0 6.68388e-17 1.93984e-15 -0.00688292 -6.68388e-17 1.0 6.5504e-16 -0.0997119 -1.93984e-15 -6.5504e-16 1.0 0.642458 0.0 0.0 0.0 1.0 
1.0 6.90093e-17 2.00923e-15 -0.0068676 -6.90093e-17 1.0 6.81113e-16 -0.0996078 -2.00923e-15 -6.81113e-16 1.0 0.642505 0.0 0.0 0.0 1.0 
1.0 7.04839e-17 2.08326e-15 -0.0068517 -7.04839e-17 1.0 7.084e-16 -0.0994997 -2.08326e-15 -7.084e-16 1.0 0.642552 0.0 0.0 0.0 1.0 
1.0 7.27629e-17 2.15442e-15 -0.00683522 -7.27629e-17 1.0 7.34455e-16 -0.0993876 -2.15442e-15 -7.34455e-16 1.0 0.642602 0.0 0.0 0.0 1.0 
1.0 7.44997e-17 2.22645e-15 -0.00681816 -7.44997e-17 1.0 7.60962e-16 -0.0992715 -2.22645e-15 -7.60962e-16 1.0 0.642653 0.0 0.0 0.0 1.0 
1.0 7.65142e-17 2.29688e-15 -0.00680051 -7.65142e-17 1.0 7.8785e-16 -0.0991512 -2.29688e-15 -7.8785e-16 1.0 0.642706 0.0 0.0 0.0 1.0 
1.0 7.86739e-17 2.36918e-15 -0.00678226 -7.86739e-17 1.0 8.146e-16 -0.0990268 -2.36918e-15 -8.146e-16 1.0 0.64276 0.0 0.0 0.0 1.0 
1.0 8.07816e-17 2.44162e-15 -0.00676341 -8.07816e-17 1.0 8.42477e-16 -0.0988983 -2.44162e-15 -8.42477e-16 1.0 0.642815 0.0 0.0 0.0 1.0 
1.0 8.27505e-17 2.51719e-15 -0.00674396 -8.27505e-17 1.0 8.69885e-16 -0.0987655 -2.51719e-15 -8.69885e-16 1.0 0.642873 0.0 0.0 0.0 1.0 
1.0 8.49081e-17 2.59157e-15 -0.00672388 -8.49081e-17 1.0 8.98022e-16 -0.0986285 -2.59157e-15 -8.98022e-16 1.0 0.642932 0.0 0.0 0.0 1.0 
1.0 8.73519e-17 2.66478e-15 -0.00670319 -8.73519e-17 1.0 9.25292e-16 -0.0984871 -2.66478e-15 -9.25292e-16 1.0 0.642992 0.0 0.0 0.0 1.0 
1.0 8.97653e-17 2.73868e-15 -0.00668187 -8.97653e-17 1.0 9.54679e-16 -0.0983415 -2.73868e-15 -9.54679e-16 1.0 0.643054 0.0 0.0 0.0 1.0 
1.0 9.17472e-17 2.81591e-15 -0.0066599 -9.17472e-17 1.0 9.84169e-16 -0.0981914 -2.81591e-15 -9.84169e-16 1.0 0.643118 0.0 0.0 0.0 1.0 
1.0 9.4397e-17 2.88981e-15 -0.0066373 -9.4397e-17 1.0 1.0113e-15 -0.098037 -2.88981e-15 -1.0113e-15 1.0 0.643183 0.0 0.0 0.0 1.0 
1.0 9.70251e-17 2.9678e-15 -0.00661404 -9.70251e-17 1.0 1.04029e-15 -0.097878 -2.9678e-15 -1.04029e-15 1.0 0.643249 0.0 0.0 0.0 1.0 
1.0 9.91025e-17 3.04447e-15 -0.00659011 -9.91025e-17 1.0 1.07078e-15 -0.0977146 -3.04447e-15 -1.07078e-15 1.0 0.643318 0.0 0.0 0.0 1.0 
1.0 1.01943e-16 3.12143e-15 -0.00656552 -1.01943e-16 1.0 1.10131e-15 -0.0975465 -3.12143e-15 -1.10131e-15 1.0 0.643388 0.0 0.0 0.0 1.0 
1.0 1.04051e-16 3.20414e-15 -0.00654024 -1.04051e-16 1.0 1.13316e-15 -0.0973738 -3.20414e-15 -1.13316e-15 1.0 0.643459 0.0 0.0 0.0 1.0 
1.0 1.06453e-16 3.28317e-15 -0.00651427 -1.06453e-16 1.0 1.16311e-15 -0.0971965 -3.28317e-15 -1.16311e-15 1.0 0.643532 0.0 0.0 0.0 1.0 
1.0 1.09407e-16 3.36366e-15 -0.0064876 -1.09407e-16 1.0 1.19319e-15 -0.0970144 -3.36366e-15 -1.19319e-15 1.0 0.643606 0.0 0.0 0.0 1.0 
1.0 1.1207e-16 3.44291e-15 -0.00646022 -1.1207e-16 1.0 1.22556e-15 -0.0968275 -3.44291e-15 -1.22556e-15 1.0 0.643682 0.0 0.0 0.0 1.0 
1.0 1.15049e-16 3.52458e-15 -0.00643212 -1.15049e-16 1.0 1.25879e-15 -0.0966358 -3.52458e-15 -1.25879e-15 1.0 0.64376 0.0 0.0 0.0 1.0 
1.0 1.18015e-16 3.60812e-15 -0.00640328 -1.18015e-16 1.0 1.28984e-15 -0.0964392 -3.60812e-15 -1.28984e-15 1.0 0.643839 0.0 0.0 0.0 1.0 
1.0 1.20947e-16 3.68833e-15 -0.00637369 -1.20947e-16 1.0 1.32277e-15 -0.0962376 -3.68833e-15 -1.32277e-15 1.0 0.64392 0.0 0.0 0.0 1.0 
1.0 1.23814e-16 3.7741e-15 -0.00634335 -1.23814e-16 1.0 1.35517e-15 -0.096031 -3.7741e-15 -1.35517e-15 1.0 0.644002 0.0 0.0 0.0 1.0 
1.0 1.27274e-16 3.85931e-15 -0.00631223 -1.27274e-16 1.0 1.39081e-15 -0.0958193 -3.85931e-15 -1.39081e-15 1.0 0.644086 0.0 0.0 0.0 1.0 
1.0 1.30371e-16 3.94681e-15 -0.00628033 -1.30371e-16 1.0 1.42456e-15 -0.0956025 -3.94681e-15 -1.42456e-15 1.0 0.644171 0.0 0.0 0.0 1.0 
1.0 1.34304e-16 4.03354e-15 -0.00624762 -1.34304e-16 1.0 1.46103e-15 -0.0953804 -4.03354e-15 -1.46103e-15 1.0 0.644258 0.0 0.0 0.0 1.0 
1.0 1.37262e-16 4.12195e-15 -0.00621411 -1.37262e-16 1.0 1.49357e-15 -0.095153 -4.12195e-15 -1.49357e-15 1.0 0.644346 0.0 0.0 0.0 1.0 
1.0 1.40935e-16 4.20799e-15 -0.00617976 -1.40935e-16 1.0 1.53118e-15 -0.0949203 -4.20799e-15 -1.53118e-15 1.0 0.644436 0.0 0.0 0.0 1.0 
1.0 1.44357e-16 4.30104e-15 -0.00614456 -1.44357e-16 1.0 1.56848e-15 -0.0946822 -4.30104e-15 -1.56848e-15 1.0 0.644528 0.0 0.0 0.0 1.0 
1.0 1.48577e-16 4.39041e-15 -0.00610851 -1.48577e-16 1.0 1.60667e-15 -0.0944385 -4.39041e-15 -1.60667e-15 1.0 0.644621 0.0 0.0 0.0 1.0 
1.0 1.52666e-16 4.48076e-15 -0.00607157 -1.52666e-16 1.0 1.64591e-15 -0.0941893 -4.48076e-15 -1.64591e-15 1.0 0.644716 0.0 0.0 0.0 1.0 
1.0 1.56513e-16 4.57957e-15 -0.00603373 -1.56513e-16 1.0 1.68505e-15 -0.0939344 -4.57957e-15 -1.68505e-15 1.0 0.644812 0.0 0.0 0.0 1.0 
1.0 1.60802e-16 4.67435e-15 -0.00599497 -1.60802e-16 1.0 1.7238e-15 -0.0936738 -4.67435e-15 -1.7238e-15 1.0 0.644909 0.0 0.0 0.0 1.0 
1.0 1.64974e-16 4.77497e-15 -0.00595528 -1.64974e-16 1.0 1.76509e-15 -0.0934074 -4.77497e-15 -1.76509e-15 1.0 0.645009 0.0 0.0 0.0 1.0 
1.0 1.6899e-16 4.87308e-15 -0.00591462 -1.6899e-16 1.0 1.80808e-15 -0.0931351 -4.87308e-15 -1.80808e-15 1.0 0.645109 0.0 0.0 0.0 1.0 
1.0 1.73756e-16 4.97328e-15 -0.00587298 -1.73756e-16 1.0 1.84967e-15 -0.0928568 -4.97328e-15 -1.84967e-15 1.0 0.645212 0.0 0.0 0.0 1.0 
1.0 1.78809e-16 5.07237e-15 -0.00583034 -1.78809e-16 1.0 1.89519e-15 -0.0925725 -5.07237e-15 -1.89519e-15 1.0 0.645316 0.0 0.0 0.0 1.0 
1.0 1.83306e-16 5.17742e-15 -0.00578666 -1.83306e-16 1.0 1.93797e-15 -0.092282 -5.17742e-15 -1.93797e-15 1.0 0.645421 0.0 0.0 0.0 1.0 
1.0 1.88809e-16 5.28692e-15 -0.00574193 -1.88809e-16 1.0 1.98519e-15 -0.0919853 -5.28692e-15 -1.98519e-15 1.0 0.645528 0.0 0.0 0.0 1.0 
1.0 1.93879e-16 5.39475e-15 -0.00569612 -1.93879e-16 1.0 2.03557e-15 -0.0916823 -5.39475e-15 -2.03557e-15 1.0 0.645636 0.0 0.0 0.0 1.0 
1.0 1.99339e-16 5.50952e-15 -0.00564919 -1.99339e-16 1.0 2.08154e-15 -0.0913728 -5.50952e-15 -2.08154e-15 1.0 0.645746 0.0 0.0 0.0 1.0 
1.0 2.04808e-16 5.62068e-15 -0.00560113 -2.04808e-16 1.0 2.12917e-15 -0.0910569 -5.62068e-15 -2.12917e-15 1.0 0.645858 0.0 0.0 0.0 1.0 
1.0 2.10558e-16 5.73392e-15 -0.00555189 -2.10558e-16 1.0 2.17906e-15 -0.0907343 -5.73392e-15 -2.17906e-15 1.0 0.645971 0.0 0.0 0.0 1.0 
1.0 1.9734e-16 5.83495e-15 -0.00550135 -1.9734e-16 1.0 2.23256e-15 -0.0904051 -5.83495e-15 -2.23256e-15 1.0 0.646085 0.0 0.0 0.0 1.0 
1.0 1.79863e-16 5.93862e-15 -0.00544947 -1.79863e-16 1.0 1.77584e-15 -0.0901289 -5.93862e-15 -1.77584e-15 1.0 0.6462 0.0 0.0 0.0 1.0 
1.0 1.67303e-16 5.75307e-15 -0.00539932 -1.67303e-16 1.0 2.7135e-15 -0.0897415 -5.75307e-15 -2.7135e-15 1.0 0.646312 0.0 0.0 0.0 1.0 
1.0 1.62359e-16 5.63927e-15 -0.00534993 -1.62359e-16 1.0 3.02949e-15 -0.0893341 -5.63927e-15 -3.02949e-15 1.0 0.646422 0.0 0.0 0.0 1.0 
1.0 1.60173e-16 5.53963e-15 -0.00530118 -1.60173e-16 1.0 3.16612e-15 -0.0889179 -5.53963e-15 -3.16612e-15 1.0 0.64653 0.0 0.0 0.0 1.0 
1.0 1.58083e-16 5.44443e-15 -0.00525312 -1.58083e-16 1.0 3.27104e-15 -0.0884943 -5.44443e-15 -3.27104e-15 1.0 0.646636 0.0 0.0 0.0 1.0 
1.0 1.55915e-16 5.34284e-15 -0.00520578 -1.55915e-16 1.0 3.37221e-15 -0.0880632 -5.34284e-15 -3.37221e-15 1.0 0.646739 0.0 0.0 0.0 1.0 
1.0 1.54015e-16 5.23599e-15 -0.00515921 -1.54015e-16 1.0 3.47435e-15 -0.0876246 -5.23599e-15 -3.47435e-15 1.0 0.64684 0.0 0.0 0.0 1.0 
1.0 1.51847e-16 5.12371e-15 -0.00511345 -1.51847e-16 1.0 3.57565e-15 -0.0871783 -5.12371e-15 -3.57565e-15 1.0 0.646939 0.0 0.0 0.0 1.0 
1.0 1.48078e-16 5.01366e-15 -0.00506855 -1.48078e-16 1.0 3.68369e-15 -0.0867242 -5.01366e-15 -3.68369e-15 1.0 0.647035 0.0 0.0 0.0 1.0 
1.0 1.44917e-16 4.89584e-15 -0.00502456 -1.44917e-16 1.0 3.79173e-15 -0.0862621 -4.89584e-15 -3.79173e-15 1.0 0.647129 0.0 0.0 0.0 1.0 
1.0 1.41859e-16 4.77288e-15 -0.00498153 -1.41859e-16 1.0 3.89602e-15 -0.085792 -4.77288e-15 -3.89602e-15 1.0 0.64722 0.0 0.0 0.0 1.0 
1.0 1.37141e-16 4.64743e-15 -0.0049395 -1.37141e-16 1.0 4.00913e-15 -0.0853137 -4.64743e-15 -4.00913e-15 1.0 0.647309 0.0 0.0 0.0 1.0 
1.0 1.32305e-16 4.51781e-15 -0.00489854 -1.32305e-16 1.0 4.11994e-15 -0.0848269 -4.51781e-15 -4.11994e-15 1.0 0.647395 0.0 0.0 0.0 1.0 
1.0 1.2822e-16 4.38042e-15 -0.00485869 -1.2822e-16 1.0 4.22937e-15 -0.0843317 -4.38042e-15 -4.22937e-15 1.0 0.647478 0.0 0.0 0.0 1.0 
1.0 1.23514e-16 4.24275e-15 -0.00482001 -1.23514e-16 1.0 4.34462e-15 -0.0838278 -4.24275e-15 -4.34462e-15 1.0 0.647559 0.0 0.0 0.0 1.0 
1.0 1.18432e-16 4.09315e-15 -0.00478255 -1.18432e-16 1.0 4.46175e-15 -0.0833151 -4.09315e-15 -4.46175e-15 1.0 0.647637 0.0 0.0 0.0 1.0 
1.0 1.12408e-16 3.9448e-15 -0.00474637 -1.12408e-16 1.0 4.57902e-15 -0.0827934 -3.9448e-15 -4.57902e-15 1.0 0.647713 0.0 0.0 0.0 1.0 
1.0 1.07234e-16 3.7868e-15 -0.00471151 -1.07234e-16 1.0 4.6949e-15 -0.0822626 -3.7868e-15 -4.6949e-15 1.0 0.647785 0.0 0.0 0.0 1.0 
1.0 1.00143e-16 3.63116e-15 -0.00467804 -1.00143e-16 1.0 4.80856e-15 -0.0817224 -3.63116e-15 -4.80856e-15 1.0 0.647855 0.0 0.0 0.0 1.0 
1.0 9.30092e-17 3.46386e-15 -0.00464602 -9.30092e-17 1.0 4.92985e-15 -0.0811729 -3.46386e-15 -4.92985e-15 1.0 0.647922 0.0 0.0 0.0 1.0 
1.0 8.56887e-17 3.29226e-15 -0.00461549 -8.56887e-17 1.0 5.04739e-15 -0.0806136 -3.29226e-15 -5.04739e-15 1.0 0.647986 0.0 0.0 0.0 1.0 
1.0 7.84853e-17 3.11803e-15 -0.00458651 -7.84853e-17 1.0 5.16272e-15 -0.0800446 -3.11803e-15 -5.16272e-15 1.0 0.648047 0.0 0.0 0.0 1.0 
1.0 7.00285e-17 2.93942e-15 -0.00455915 -7.00285e-17 1.0 5.28012e-15 -0.0794657 -2.93942e-15 -5.28012e-15 1.0 0.648105 0.0 0.0 0.0 1.0 
1.0 6.24651e-17 2.75006e-15 -0.00453344 -6.24651e-17 1.0 5.39822e-15 -0.0788766 -2.75006e-15 -5.39822e-15 1.0 0.64816 0.0 0.0 0.0 1.0 
1.0 5.28504e-17 2.56403e-15 -0.00450946 -5.28504e-17 1.0 5.51452e-15 -0.0782771 -2.56403e-15 -5.51452e-15 1.0 0.648212 0.0 0.0 0.0 1.0 
1.0 4.44066e-17 2.36564e-15 -0.00448725 -4.44066e-17 1.0 5.62985e-15 -0.0776672 -2.36564e-15 -5.62985e-15 1.0 0.648261 0.0 0.0 0.0 1.0 
1.0 3.50088e-17 2.16761e-15 -0.00446686 -3.50088e-17 1.0 5.74337e-15 -0.0770466 -2.16761e-15 -5.74337e-15 1.0 0.648307 0.0 0.0 0.0 1.0 
1.0 2.50818e-17 1.96437e-15 -0.00444835 -2.50818e-17 1.0 5.85591e-15 -0.0764151 -1.96437e-15 -5.85591e-15 1.0 0.64835 0.0 0.0 0.0 1.0 
1.0 1.51592e-17 1.7563e-15 -0.00443176 -1.51592e-17 1.0 5.97443e-15 -0.0757725 -1.7563e-15 -5.97443e-15 1.0 0.64839 0.0 0.0 0.0 1.0 
1.0 4.54269e-18 1.54106e-15 -0.00441715 -4.54269e-18 1.0 6.08434e-15 -0.0751187 -1.54106e-15 -6.08434e-15 1.0 0.648426 0.0 0.0 0.0 1.0 
1.0 -5.54039e-18 1.32141e-15 -0.00440455 5.54039e-18 1.0 6.18995e-15 -0.0744534 -1.32141e-15 -6.18995e-15 1.0 0.648459 0.0 0.0 0.0 1.0 
1.0 -1.72324e-17 1.1012e-15 -0.00439402 1.72324e-17 1.0 6.30097e-15 -0.0737764 -1.1012e-15 -6.30097e-15 1.0 0.648489 0.0 0.0 0.0 1.0 
1.0 -2.8287e-17 8.77528e-16 -0.00438559 2.8287e-17 1.0 6.41103e-15 -0.0730876 -8.77528e-16 -6.41103e-15 1.0 0.648516 0.0 0.0 0.0 1.0 
1.0 -3.98359e-17 6.46601e-16 -0.0043793 3.98359e-17 1.0 6.51566e-15 -0.0723867 -6.46601e-16 -6.51566e-15 1.0 0.648539 0.0 0.0 0.0 1.0 
1.0 -5.16407e-17 4.14374e-16 -0.00437519 5.16407e-17 1.0 6.61253e-15 -0.0716736 -4.14374e-16 -6.61253e-15 1.0 0.648558 0.0 0.0 0.0 1.0 
1.0 -6.44559e-17 1.80039e-16 -0.00437328 6.44559e-17 1.0 6.70981e-15 -0.0709479 -1.80039e-16 -6.70981e-15 1.0 0.648575 0.0 0.0 0.0 1.0 
1.0 -7.63214e-17 -5.92144e-17 -0.00437361 7.63214e-17 1.0 6.80987e-15 -0.0702095 5.92144e-17 -6.80987e-15 1.0 0.648587 0.0 0.0 0.0 1.0 
1.0 -8.86336e-17 -2.98652e-16 -0.00437621 8.86336e-17 1.0 6.90077e-15 -0.0694581 2.98652e-16 -6.90077e-15 1.0 0.648597 0.0 0.0 0.0 1.0 
1.0 -1.00291e-16 -5.42398e-16 -0.00438108 1.00291e-16 1.0 6.99931e-15 -0.0686936 5.42398e-16 -6.99931e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -9.27775e-17 -7.7839e-16 -0.00438836 9.27775e-17 1.0 7.09714e-15 -0.0679156 7.7839e-16 -7.09714e-15 1.0 0.648605 0.0 0.0 0.0 1.0 
1.0 -7.50627e-17 -9.15971e-16 -0.00439707 7.50627e-17 1.0 7.18652e-15 -0.0671237 9.15971e-16 -7.18652e-15 1.0 0.648605 0.0 0.0 0.0 1.0 
1.0 -7.14068e-17 -9.56078e-16 -0.00440598 7.14068e-17 1.0 7.29698e-15 -0.0663178 9.56078e-16 -7.29698e-15 1.0 0.648605 0.0 0.0 0.0 1.0 
1.0 -7.17103e-17 -9.64543e-16 -0.00441496 7.17103e-17 1.0 7.41078e-15 -0.0654972 9.64543e-16 -7.41078e-15 1.0 0.648605 0.0 0.0 0.0 1.0 
1.0 -7.24953e-17 -9.70771e-16 -0.00442398 7.24953e-17 1.0 7.5354e-15 -0.064662 9.70771e-16 -7.5354e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 -7.34082e-17 -9.7176e-16 -0.00443303 7.34082e-17 1.0 7.64545e-15 -0.0638124 9.7176e-16 -7.64545e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 -7.38419e-17 -9.75056e-16 -0.00444209 7.38419e-17 1.0 7.74746e-15 -0.0629493 9.75056e-16 -7.74746e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 -7.38332e-17 -9.74552e-16 -0.00445114 7.38332e-17 1.0 7.8496e-15 -0.0620739 9.74552e-16 -7.8496e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 -7.4848e-17 -9.70805e-16 -0.00446017 7.4848e-17 1.0 7.93134e-15 -0.0611876 9.70805e-16 -7.93134e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 -7.5891e-17 -9.68498e-16 -0.00446915 7.5891e-17 1.0 8.00295e-15 -0.0602921 9.68498e-16 -8.00295e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 -7.71791e-17 -9.6064e-16 -0.00447805 7.71791e-17 1.0 8.04402e-15 -0.0593895 9.6064e-16 -8.04402e-15 1.0 0.648604 0.0 0.0 0.0 1.0 
1.0 -7.56633e-17 -9.49278e-16 -0.00448687 7.56633e-17 1.0 8.08052e-15 -0.0584817 9.49278e-16 -8.08052e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -7.55462e-17 -9.36788e-16 -0.00449556 7.55462e-17 1.0 8.09773e-15 -0.057571 9.36788e-16 -8.09773e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -7.12333e-17 -8.69099e-16 -0.00450356 7.12333e-17 1.0 7.62381e-15 -0.0567193 8.69099e-16 -7.62381e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -7.82416e-17 -9.41697e-16 -0.00451238 7.82416e-17 1.0 8.34212e-15 -0.0557651 9.41697e-16 -8.34212e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -7.91328e-17 -9.41749e-16 -0.00452112 7.91328e-17 1.0 8.48381e-15 -0.0548019 9.41749e-16 -8.48381e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -7.94038e-17 -9.20932e-16 -0.00452966 7.94038e-17 1.0 8.45175e-15 -0.0538432 9.20932e-16 -8.45175e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -7.81266e-17 -9.07818e-16 -0.00453797 7.81266e-17 1.0 8.37321e-15 -0.0528925 9.07818e-16 -8.37321e-15 1.0 0.648603 0.0 0.0 0.0 1.0 
1.0 -7.61035e-17 -8.79594e-16 -0.00454603 7.61035e-17 1.0 8.28453e-15 -0.0519518 8.79594e-16 -8.28453e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
1.0 -7.64917e-17 -8.48906e-16 -0.00455385 7.64917e-17 1.0 8.16504e-15 -0.0510227 8.48906e-16 -8.16504e-15 1.0 0.648602 0.0 0.0 0.0 1.0 
